listing_id,source_portal,listing_url,scraped_at,latitude,longitude,locality,sublocality,address,landmark_details,pincode,bhk_type,property_type,furnishing,floor_number,total_floors,facing,sqft,area_type,age_years,apartment_bio,monthly_rent,deposit_amount,maintenance_monthly,price_per_sqft,bathrooms,parking,has_lift,has_gym,has_security,luxury_amenities,is_verified,is_premium,owner_type,confidence_score,possession_status,listed_date,last_updated,is_available
3t1h+2DDuGRzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1225-Sq-ft-Multistorey-Apartment-FOR-Rent-Padi-in-Chennai&id=4d423834303139323339,2026-04-19 13:45:19,13.0950994165623,80.1837657154856,,Padi,"padi , yadhaval street","19201|Krishna Building, 19202|Lakshmi Higher Secondary School, 19206|Lakshmi Bala Movie Park Cinemas, 19206|Maruthi Theatre",,,Apartment,Semi-Furnished,3,3,,1225,Sq-ft,Less than 5 years,"3 BHK, Multistorey Apartment is available for Rent in Padi, Chennai for 35,000",35000,20000,2200,29,3,,No,No,No,,False,False,Owner,70,Immediately,2026-04-01T07:55:36.000Z,"Apr 01, '26",True
CaXfcDKxyURzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1991-Sq-ft-Multistorey-Apartment-FOR-Rent-Oragadam-in-Chennai&id=4d423833343538393439,2026-04-19 13:45:19,13.1345357560673,80.1515360938891,,Oragadam,"Oragadam, Chennai.",19206|Visal Plaza,,,Apartment,Semi-Furnished,2,16,,1991,Sq-ft,5 to 10 years,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,28000,120000,8250,14,3,,No,No,No,,False,False,Owner,63,Immediately,2026-03-23T11:58:17.000Z,"Mar 23, '26",True
Usiq5UszJ4ZzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1275-Sq-ft-Multistorey-Apartment-FOR-Rent-Perungalathur-in-Chennai&id=4d423834313130313939,2026-04-19 13:45:19,12.9071054889417,80.0834097998215,,Perungalathur, Perungalathur,"19210|Perungulattur Railway Station, 19201|Shriram Gateway Office Park, 19202|Bharathy Genius Kids, 19203|SM Ortho Hospital",,,Apartment,Semi-Furnished,1,4,East,1275,Sq-ft,Less than 5 years,"3 BHK, Multistorey Apartment is available for Rent in Perungalathur, Chennai for 27,000",27000,150000,4800,21,3,,Yes,No,No,Jogging and Strolling Track,False,False,Owner,69,Select Date,2026-04-06T17:30:51.000Z,"Apr 06, '26",True
rocONOXiBidzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1366-Sq-ft-Multistorey-Apartment-FOR-Rent-Ambattur-in-Chennai&id=4d423834313236323135,2026-04-19 13:45:19,13.1118299685649,80.1568173577039,,Ambattur,"Chennai, Tamil Nadu","19210|Ambattur Railway Station, 19210|Ayapakkam Water Tank Bus Stop, 19201|Ambattur Market, 19201|Bascon It Park (17.3), 19202|Sri Venkateswara Primary School, 19202|Infant Jesus Matriculation School, 19203|Mahalakshmi Hospital, 19203|Medall Diagnostics, 19206|Nilgiris Supermarket - Vijayalakshmi Puram, 19206|Rakki Cinemas",,,Apartment,Semi-Furnished,9,14,,1366,Sq-ft,Less than 5 years,A multistorey apartment is available for rent. It is a good location. Please contact for more details.,33000,,,24,2,,No,No,No,,False,False,Owner,36,Immediately,2026-04-07T12:51:17.000Z,"Apr 07, '26",True
6oNhW/KQQzhzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1450-Sq-ft-Multistorey-Apartment-FOR-Rent-Mugalivakkam-in-Chennai&id=4d423136383933313035,2026-04-19 13:45:19,13.0208596082964,80.1662008076068,,Mugalivakkam,"Vardhaman Ambika Apartment, Flat A2,SNo 686B, Thulukathamman Koil Street, Mugalivakkam, Chennai- 600116","19210|Porur Junction, 19202|Dwaraka School, 19202|Shasuva Matric Higher Secondary School, 19203|Esi Hospital Puzhal, 19206|Arush Retail, 19206|Shrinica Departmental Stores",,,Apartment,Unfurnished,1,2,East,1450,Sq-ft,5 to 10 years,"A Spacious well designed 3 BHK flat of 1450 Sqft covered area is located on the 1st Floor and gets ample light and cross ventilation is available for RENT. It faces East direction. There are 3 Bedrooms 2 Bedrooms have Balconies, 3 bathrooms, Pooja Room, Hall, Dining, Kitchen and Service Area. The flat has 24 Hours Available water supply and NoRare Powercut. Other amenities include Reserved Car Parking, Maintenance Staff, Rain Water Harvesting, Water Storage, Vaastu Compliant, Provision for Invertor. It has good proximity to prime locations. The property is available at a very competitive",26000,100000,500,18,3,1 Covered,No,No,No,,False,False,Owner,91,May '26,2026-04-04T22:30:37.000Z,"Apr 05, '26",True
WRnCq/IIDmBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1484-Sq-ft-Multistorey-Apartment-FOR-Rent-Medavakkam-in-Chennai&id=4d423834313539383339,2026-04-19 13:45:19,12.918147,80.190008,,Medavakkam,"Chennai, Tamil Nadu","19201|Guru Kirupa Technologies, 19201|Mj Studio Movie Theater, 19202|Akg Public School, 19202|B S Matriculation School, 19203|Government Upgraded Primary Health Center, 19203|Deepam Ayurveda Hospital, 19206|Medavakkam Koot Road Bus Stop, 19206|Tikona Chennai",,,Apartment,Semi-Furnished,6,14,,1484,Sq-ft,5 to 10 years,"3 BHK, Multistorey Apartment is available for Rent in Medavakkam, Chennai for 40,000",40000,,5500,27,3,,No,No,No,,False,False,Owner,36,Select Date,2026-04-09T08:35:28.000Z,"Apr 09, '26",True
Oc3T1AjVsNhzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1125-Sq-ft-Multistorey-Apartment-FOR-Rent-Mogappair-in-Chennai&id=4d423831363231363131,2026-04-19 13:45:19,13.0824676325256,80.1749589803406,,Mogappair,"Chennai, Tamil Nadu","19210|Wavin Bus Stop, 19201|Tech Mahindra Bpo, 19202|D A V Senior Secondary School, 19202|Spartan Exclusive School, 19203|Mmrv Hospital, 19203|Madras Medical Mission Hospital, 19206|Nilgiris",600037,,Apartment,Semi-Furnished,2,4,,1125,Sq-ft,,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,30000,,,27,2,,No,No,No,,False,False,Owner,33,Immediately,2026-04-08T15:46:23.000Z,"Apr 08, '26",True
Zx/DC4iN6V5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1250-Sq-ft-Multistorey-Apartment-FOR-Rent-Korattur-in-Chennai&id=4d423834313337383839,2026-04-19 13:45:19,13.1185145712651,80.186277516593,,Korattur,AF3 gp homes water canal road opposite to alliance orchid springs,"19210|Korattur Railway Station, 19210|Korattur Bus Terminus Bus Stop, 19201|Shanthi Theatre, 19201|Tvs Group Of India, 19202|Auxillum Matriculation Higher Secondary School, 19202|Dr Nalli Kuppuswami Vivekananda Vidyalaya Junior College, 19203|Karthik Hospital, 19203|Aakash Hospital, 19206|Kaviya Shopping Mall, 19206|Kalaimani Mall",,,Apartment,Semi-Furnished,1,2,,1250,Sq-ft,Less than 5 years,"3 BHK, Multistorey Apartment is available for Rent in Korattur, Chennai for 28,000",28000,200000,2000,22,2,,No,No,No,,False,False,Owner,55,Select Date,2026-04-08T07:36:27.000Z,"Apr 08, '26",True
AuiBYH4xK0NzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1458-Sq-ft-Multistorey-Apartment-FOR-Rent-Navalur-in-Chennai&id=4d423437383339313931,2026-04-19 13:45:19,12.8460555,80.2246475,,Navalur,"Chennai, Tamil Nadu","19201|Ceedeeyes Business Park, 19201|Synergita Software Private Limited, 19202|Mount Litera Zee School, 19202|Hiranandani Upscale School, 19203|Centre For Vision And Eye Surgery, 19203|Annai Hospital, 19206|Vivira Mall",,,Apartment,Furnished,2,5,North,1458,Sq-ft,,"3BHK, beside Navalur Tollgate, Close to Siruseri IT park, best suitable for working bachelors, Fully furnished AC,Fridge,Washing machine,Steel Beroes, Bed, GAS cylinder, Stove, Teapoy available, Amenities Swimming pool, Gym, Library, Park, Volley ball ground",35000,,,24,3,1 Covered,Yes,No,No,Jogging and Strolling Track,False,False,Owner,69,Immediately,2026-04-07T16:28:02.000Z,"Apr 07, '26",True
bHP1cOrs+Z9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1365-Sq-ft-Multistorey-Apartment-FOR-Rent-Siruseri-in-Chennai&id=4d423833363531373137,2026-04-19 13:45:19,12.8313399177341,80.2041680540718,,Siruseri,"Padur,Chennai","19201|Capgemini, 19201|Sipcot It Park, 19202|Mohamed Sathak A.J. College Of Engineering, 19202|ITM Business School, 19203|RV Hospital",,,Apartment,Semi-Furnished,5,5,,1365,Sq-ft,,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,32500,180000,2500,24,3,,No,No,No,,False,False,Owner,60,Immediately,2026-04-05T01:46:11.000Z,"Apr 05, '26",True
in8IqJDpAcxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1500-Sq-ft-Multistorey-Apartment-FOR-Rent-Mogappair-West-Ambattur-Industrial-Estate-in-Chennai&id=4d423834303932373237,2026-04-19 13:45:19,13.0791258592662,80.1737112687901,,Mogappair West Ambattur Industrial Estate,Mogappair Maduravoyal Bypass,"19201|Aiema Technology Centre, 19202|Velammal Vedyalaya, 19206|Nilgiris",,,Apartment,Furnished,4,16,,1500,Sq-ft,5 to 10 years,A multistorey apartment is available for rent. It is a good location. Please contact for more details.,36000,,,24,2,,No,No,No,"Laundry Service, Banquet Hall, Jogging and Strolling Track, Outdoor Tennis Courts",False,False,Owner,68,Immediately,2026-04-06T04:59:59.000Z,"Apr 06, '26",True
99lPL/DSzP1zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1150-Sq-ft-Multistorey-Apartment-FOR-Rent-Potheri-in-Chennai&id=4d423636343936393937,2026-04-19 13:45:19,12.8237632195864,80.0426380136672,,Potheri,"Chennai, Tamil Nadu","19210|Potheri Railway Station, 19202|SRM Institute of Science and Technology, 19206|Gold Souk Grande Shopping Mall",603202,,Apartment,Semi-Furnished,3,4,North - West,1150,Sq-ft,Less than 5 years,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,30000,100000,1500,26,2,1 Covered,No,No,No,,False,False,Owner,81,Immediately,2026-04-06T07:26:49.000Z,"Apr 06, '26",True
TPLeEa/qR1hzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1290-Sq-ft-Multistorey-Apartment-FOR-Rent-Phase-II-Nolambur-in-Chennai&id=4d423834313931343939,2026-04-19 13:45:19,13.0772729643041,80.1727441636784,,Phase II Nolambur,"Mogappair, Chennai.",,,,Apartment,Semi-Furnished,16,16,,1290,Sq-ft,,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,35000,105000,3325,27,3,,No,No,No,,False,False,Owner,60,Select Date,2026-04-11T05:51:14.000Z,"Apr 11, '26",True
rfh6HuGtjLdzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1632-Sq-ft-Multistorey-Apartment-FOR-Rent-Medavakkam-in-Chennai&id=4d423834313830333031,2026-04-19 13:45:19,12.918147,80.190008,,Medavakkam,Kaleeswari Tower Medavakam,"19201|Guru Kirupa Technologies, 19201|Mj Studio Movie Theater, 19202|Narayana E Techno School Medavakkam, 19202|Savm Institute School, 19203|Deepam Rehabilitation Center, 19203|Karunya Hospital, 19206|Tikona Chennai, 19206|Medavakkam Koot Road Bus Stop",,,Apartment,Unfurnished,2,10,,1632,Sq-ft,,"3 BHK, Multistorey Apartment is available for Rent in Medavakkam, Chennai for 30,000",30000,200000,5500,18,3,,No,No,No,,False,False,Owner,38,Immediately,2026-04-10T09:54:49.000Z,"Apr 10, '26",True
bp7wEaGKRZdzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1372-Sq-ft-Multistorey-Apartment-FOR-Rent-Thazhambur-in-Chennai&id=4d423834323138353439,2026-04-19 13:45:19,12.8584827979507,80.2097346240516,,Thazhambur,Block 11,19203|Shri Isari Velan Mission Hospital,,,Apartment,Semi-Furnished,3,4,,1372,Sq-ft,Less than 5 years,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,27000,150000,11000,20,3,,No,No,No,"Banquet Hall, Conference Room, Jogging and Strolling Track",False,False,Owner,68,Select Date,2026-04-13T09:38:49.000Z,"Apr 13, '26",True
bnFPRNosWfdzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/3-BHK-1200-Sq-ft-Multistorey-Apartment-FOR-Rent-Velachery-in-Chennai&id=4d423834323534323431,2026-04-19 13:45:19,12.9790785,80.219185,,Velachery,"No  6, Jaya Nagar, Puzhuthivakam","19210|Velachery Metro Railway|5 minutes, 19210|Perungudi Railway Station, 19201|Ceedeeyes It Park, 19202|Soundararaja Vidyalaya, 19202|Vishvabharathi Middle School, 19203|Prashanth Super Speciality Hospital, 19203|Phoenix Hospital, 19206|Grand Square, 19206|Pazhamudhir Cholai",,,Apartment,Unfurnished,1,3,East,1200,Sq-ft,New Construction,9 minutes from Phoenix Mall,30000,,,25,2,,No,No,No,,False,False,Owner,66,Select Date,2026-04-15T16:46:30.000Z,"Apr 15, '26",True
Q1MKmJvpF7pzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-250-Sq-ft-Multistorey-Apartment-FOR-Rent-Arumbakkam-in-Chennai&id=4d423137363336313439,2026-04-19 13:45:19,13.0717947525593,80.2102066430882,,Arumbakkam,"Chennai, Tamil Nadu","19210|Shenoy Metro Station, 19201|Barclays, 19201|Siva Mens Wear, 19202|Kola Perumal Chetty Vaishnav Senior Secondary School, 19202|National Star Matriculation School, 19203|Hycare Hospitals - Arumbakkam, 19203|Speed Medical Centre Hospital",,,Apartment,Unfurnished,3,3,,250,Sq-ft,10 to 15 years,"1 BHK, Multistorey Apartment is available for Rent in Arumbakkam, Chennai for 5,000",5000,35000,250,20,1,,No,No,No,,False,False,Owner,46,Immediately,2026-04-09T21:30:38.000Z,"Apr 10, '26",True
CIu1pIfn9GFzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-480-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Alwarpet-in-Chennai&id=4d423631393536323439,2026-04-19 13:45:19,13.0360786481893,80.255116967899,,Alwarpet,"Chennai, Tamil Nadu","19202|Justice Basheer Ah Say Matriculation Higher Secondary School, 19202|Bon Secours Convent, 19203|Apollo Speciality Hospital Block B, 19203|Harvey Heart Hospital, 19206|Bay City Center",,,Builder Floor Apartment,Unfurnished,1,3,,480,Sq-ft,,"1 BHK, Builder Floor Apartment is available for Rent in Alwarpet, Chennai for 12,500",12500,50000,500,26,1,,No,No,No,,False,False,Owner,33,Immediately,2026-03-05T17:34:09.000Z,"Mar 05, '26",True
/ASJea/huwBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-850-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Injambakkam-in-Chennai&id=4d423636353632363739,2026-04-19 13:45:19,12.9173806167994,80.2506678164075,,Injambakkam,"Chennai, Tamil Nadu","19201|Olympia Technology Park (18.4), 19202|Velammal World Academy Akkarai, 19202|European International School, 19203|Trustlife Medical Centre, 19206|The Promenade @ Ecr, 19206|Ags Cinemas",,,Builder Floor Apartment,Furnished,2,3,,850,Sq-ft,,"1 BHK, Builder Floor Apartment is available for Rent in Injambakkam, Chennai for 16,000",16000,,,19,2,,No,No,No,,False,False,Owner,0,Immediately,2026-03-08T16:07:17.000Z,"Mar 08, '26",True
IZrQLs1vl+FzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-700-Sq-ft-Multistorey-Apartment-FOR-Rent-in-Chennai&id=4d423536343234363433,2026-04-19 13:45:19,,,,Jaffar,Chennai-South,,,,Apartment,Semi-Furnished,11,16,,700,Sq-ft,Less than 5 years,"1 BHK, Multistorey Apartment is available for Rent in , Chennai for 13,000",13000,50000,,19,1,,No,No,No,,False,False,Owner,36,Immediately,2026-04-02T17:33:15.000Z,"Apr 02, '26",True
IFkX11HXdw5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-650-Sq-ft-Multistorey-Apartment-FOR-Rent-Nanganallur-in-Chennai&id=4d423833393032353737,2026-04-19 13:45:19,12.9801825,80.1837331,,Nanganallur,"thillai ganga nagar 21st, Nanganallur, Chennai","19202|Chellammal Vidyalaya Senior Secondary School, 19202| Modern Senior Secondary School, 19203|C M Hospital, 19203|Margaret Sidney Hospital, 19206|Orchid Plaza, 19206|Rakki Cinemas",,,Apartment,Unfurnished,1,1,East,650,Sq-ft,15 to 20 years,near by temple,15000,75000,1000,23,1,,No,No,No,,False,False,Owner,60,Immediately,2026-03-22T13:50:41.000Z,"Mar 22, '26",True
VuNDVq7qr+9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-450-Sq-ft-Multistorey-Apartment-FOR-Rent-Royapettah-in-Chennai&id=4d423139383236333932,2026-04-19 13:45:19,13.0534506,80.2663956,,Royapettah,1 BHK Plot No 6 Flat No 4 1st Floor Stand Alone Buliding Chella Pillayar Kovil Street Royapettah Chennai,"19202|The new college, 19202|St Williams High School, 19203|Royapettah Hospital, 19206|Express Avenue Mall, 19206|Express Avenue",,,Apartment,Unfurnished,1,3,East,450,Sq-ft,5 to 10 years,"2Bed Room Multistorey Apartment faces East direction is located at 1st floor. The age of construction for this apartment Multistorey Apartment is between 5 to 10 years. High quality flooring of types Vitrified are available in different rooms. The location has easy access to, Central Bank of India ATM 0 km , Royapettah Hospital .5 km , St Williams High School 1 km and Egmore Railway Station 3.5 km. Cinipex 0.3 km all in 5 mins walkable distance.",12000,120000,0,27,1,,No,No,No,"Air Conditioned, Laundry Service, Banquet Hall, Outdoor Tennis Courts",False,True,Owner,93,Immediately,2026-04-15T23:31:33.000Z,"Apr 16, '26",True
1y0B3ep3AypzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-210-Sq-ft-Multistorey-Apartment-FOR-Rent-in-Chennai&id=4d423338393735393737,2026-04-19 13:45:19,,,,Rama Swamy,"Chennai, Tamil Nadu",,,,Apartment,Unfurnished,1,10,,210,Sq-ft,10 to 15 years,It's 1 RK property,5000,20000,,24,1,1 Covered,No,No,No,,False,False,Owner,40,Immediately,2026-03-09T03:44:14.000Z,"Mar 09, '26",True
p/w1C2QBgTtzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-500-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Porur-in-Chennai&id=4d423335343135363231,2026-04-19 13:45:19,13.0383375524216,80.1548939621031,,Porur,"Chennai, Tamil Nadu","19201|Malabar Chips, 19202|Nestling Montessori School, 19202|Alpha Arts and Science College, 19203|Ravina Hospital, 19206|Nilgiris, 19206|Elahi Supermarket",,,Builder Floor Apartment,Semi-Furnished,1,3,,500,Sq-ft,,"This spacious Builder Floor Apartment is located at 1st floor in a tower of total 3 floors. The location has easy access to, Government Higher Secondary School (0 km ), JK Hospital (0 km ), ICICI Bank Porur (1 km ) and Pallavaram Railway Station (14 km ).",8000,40000,,16,1,,No,No,No,,False,False,Owner,31,Immediately,2026-03-22T17:07:16.000Z,"Mar 22, '26",True
ocemKTKzNoBzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-500-Sq-ft-Multistorey-Apartment-FOR-Rent-Thiruporur-in-Chennai&id=4d423734303235333639,2026-04-19 13:45:19,12.7297220332773,80.1980741778528,,Thiruporur,"Chennai, Tamil Nadu","19210|Guduvanchery Railway Station, 19201|Dhasara Plaza CTS, 19202|Aspire International School, 19202|Sri Sivasubramaniya Nadar College of Engineering",,,Apartment,Semi-Furnished,6,12,,500,Sq-ft,,"1 BHK, Multistorey Apartment is available for Rent in Thiruporur, Chennai for 10,000",10000,,,20,1,,No,No,No,,False,False,Owner,0,Immediately,2026-03-04T21:33:01.000Z,"Mar 05, '26",True
xXJDjgL12P9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-100-Sq-ft-Multistorey-Apartment-FOR-Rent-Urapakkam-in-Chennai&id=4d423737343436303031,2026-04-19 13:45:19,12.8646634,80.072178,,Urapakkam,"Chennai, Tamil Nadu","19202|Vidya Mandir, 19203|Green Life Hospital",,,Apartment,Furnished,6,11,,100,Sq-ft,,"1 BHK, Multistorey Apartment is available for Rent in Urapakkam, Chennai for 10,000",10000,,,100,1,,No,No,No,,False,False,Owner,31,Immediately,2026-03-22T17:07:14.000Z,"Mar 22, '26",True
DfFeagehVGVzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-250-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Ashok-Nagar-in-Chennai&id=4d423733393630303137,2026-04-19 13:45:19,13.0358669,80.2116451,,Ashok Nagar,"Chennai, Tamil Nadu","19210|Ashok Nagar Metro Station, 19210|Chennai Central Station, 19201|Hotel Gokulam Park, 19202|Jawahar D a V Public School, 19202|K N R Central School, 19203|Pallava Hospital, 19206|Visalam Supermarket",,,Builder Floor Apartment,Unfurnished,2,4,,250,Sq-ft,,"1 BHK, Builder Floor Apartment is available for Rent in Ashok Nagar, Chennai for 6,000",6000,,,24,1,,No,No,No,,False,False,Owner,0,Immediately,2026-03-12T21:30:39.000Z,"Mar 13, '26",True
iA/sF77lEU9zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-480-Sq-ft-Multistorey-Apartment-FOR-Rent-Mannivakkam-in-Chennai&id=4d423833323235333333,2026-04-19 13:45:19,12.887315390063,80.0612297236811,,Mannivakkam,"Chennai, Tamil Nadu","19202|Shri Niketan School, 19202|PERI Institute of Technology",,,Apartment,Unfurnished,2,4,,480,Sq-ft,,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,10500,,,22,1,,No,No,No,,False,False,Owner,33,Immediately,2026-03-09T22:30:39.000Z,"Mar 10, '26",True
0cyC6zWGAz5zpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-350-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Perungudi-in-Chennai&id=4d423538383937333331,2026-04-19 13:45:19,12.9675450442562,80.2442797927707,,Perungudi,Iyyappan Cross street,"19210|Taramani Metro Station, 19201|JJ Complex, 19201|Prince Infocity, 19202|Dr. Ambedkar Law University, 19203|Apollo Speciality Hospital, 19206|Gokulam Shopping Center, 19206|Vantage Plaza",,,Builder Floor Apartment,Unfurnished,2,2,North - East,350,Sq-ft,Less than 5 years,"1 BHK, Builder Floor Apartment is available for Rent in Perungudi, Chennai for 7,000",7000,40000,500,20,1,,No,No,No,,False,False,Owner,57,Immediately,2026-04-01T16:12:43.000Z,"Apr 01, '26",True
U2rP7VCpCyRzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-450-Sq-ft-Multistorey-Apartment-FOR-Rent-Peravallur-in-Chennai&id=4d423833393637313239,2026-04-19 13:45:19,13.1178124486582,80.2293795732838,,Peravallur, Peravallur,"19201|Ponnu Super Market, 19203|Meenakshi Hospital",,,Apartment,Unfurnished,Ground,2,,,,15 to 20 years,"1 BHK, Multistorey Apartment is available for Rent in Peravallur, Chennai for 10,000",10000,50000,1000,,1,,No,No,No,,False,False,Owner,38,Immediately,2026-03-27T12:31:12.000Z,"Mar 27, '26",True
asy9NUf3lOVzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-594-Sq-ft-Multistorey-Apartment-FOR-Rent-Padur-in-Chennai&id=4d423834303134323535,2026-04-19 13:45:19,12.8078981093305,80.2233711681942,,Padur,"Chennai, Tamil Nadu","19210|Chettinad Health City Bus Stop, 19201|Gem Bhoomi, 19202|Hindustan University Admission, 19202|SRR Engineering College, 19203|Punnarjeevan Hospital, 19206|Krishna Shopping Mall - Padur, 19206|Gurukulam Karate Decathlon",,,Apartment,Semi-Furnished,17,19,,594,Sq-ft,New Construction,Multistorey apartment is available for rent. It is a good location property. Please contact for more details.,21000,,,35,1,,No,No,No,"Visitor Parking, Banquet Hall, Jogging and Strolling Track",False,False,Owner,51,Select Date,2026-04-01T00:48:50.000Z,"Apr 01, '26",True
/r1Tu/aeQEVzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-1000-Sq-ft-Multistorey-Apartment-FOR-Rent-Royapettah-in-Chennai&id=4d423834303636363631,2026-04-19 13:45:19,13.0534506,80.2663956,,Royapettah,"Chennai, Tamil Nadu","19202|The new college, 19202|Shree Swaminarayan Gurukul Vidyalaya, 19203|Royapettah Hospital, 19206|Express Avenue Mall, 19206|Express Avenue",,,Apartment,Semi-Furnished,Upper Basement,3,,1000,Sq-ft,Less than 5 years,"1 BHK, Multistorey Apartment is available for Rent in Royapettah, Chennai for 6,000",6000,10000,,6,1,,No,No,No,,False,False,Owner,38,Select Date,2026-04-04T00:43:17.000Z,"Apr 04, '26",True
4Olvuu40clxzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-600-Sq-ft-Multistorey-Apartment-FOR-Rent-Guduvancheri-in-Chennai&id=4d423739343731343137,2026-04-19 13:45:19,12.8415741112588,80.0657885550007,,Guduvancheri,sirpi nagar madambakkam,"19210|Guduvancheri Railway Station, 19201|Gateway Office Parks, 19202|Guduvancheri Boys Higher Secondary School, 19203|Nandivaram Government Hospital",,,Apartment,Unfurnished,1,1,East,,,New Construction,"1 BHK, Multistorey Apartment is available for Rent in Guduvancheri, Chennai for 8,000",8000,45000,500,,1,,No,No,No,,False,False,Owner,46,Immediately,2026-04-07T12:46:03.000Z,"Apr 07, '26",True
RnXflvfpf1JzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-570-Sq-ft-Builder-Floor-Apartment-FOR-Rent-Kilpauk-in-Chennai&id=4d423834313734393833,2026-04-19 13:45:19,13.0839192,80.2388421,,Kilpauk,"Chennai, Tamil Nadu","19202|K.P.Ilm International School, 19202|St. John?S International Residential School, 19203|Ranjith Hospital, 19203|Kumaran Hospital, 19206|Ega Cinemas, 19206|The Gadget Mall",,,Builder Floor Apartment,Semi-Furnished,3,3,,570,Sq-ft,,Builder floor apartment is available for rent. It is a good location property. Please contact for more details.,11800,,,21,1,,No,No,No,,False,False,Owner,31,Immediately,2026-04-10T06:49:54.000Z,"Apr 10, '26",True
W2lil/q/HzFzpSvf+uAgZw==,Magicbricks,https://www.magicbricks.com/property-details/1-BHK-500-Sq-ft-Multistorey-Apartment-FOR-Rent-Royapettah-in-Chennai&id=4d423834313931373939,2026-04-19 13:45:19,13.0534506,80.2663956,,Royapettah,New number 139 old number 87d first floor c p raman salai royapetah chennai 600014.,"19202|St Williams High School, 19202|Shree Swaminarayan Gurukul Vidyalaya, 19203|Royapettah Hospital, 19206|Express Avenue Mall, 19206|Express Avenue",,,Apartment,Semi-Furnished,2,2,North,500,Sq-ft,10 to 15 years,"Near dav school,Aiadmk office,express Avenue,citi center",16000,100000,500,32,1,,No,No,No,,False,False,Owner,57,Immediately,2026-04-11T06:08:37.000Z,"Apr 11, '26",True
